# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       6.980476742741e-03       2.182974124029e+05       2.182973112548e+05       2.144636527675e+05       2.733865373781e+04       2.706812436916e+04       0.000000000000e+00       2.121483879265e+05 
       7.088457684653e-03       2.177037872593e+05       2.177036888453e+05       2.137571018257e+05       2.527908986603e+04       2.547866468373e+04       0.000000000000e+00       2.114998375954e+05 
       7.198108982939e-03       2.170993206741e+05       2.170992249205e+05       2.130365742817e+05       2.335461627203e+04       2.401227545628e+04       0.000000000000e+00       2.108440295270e+05 
       7.309456476329e-03       2.164839709459e+05       2.164838777810e+05       2.123019524040e+05       2.156715581104e+04       2.266778204285e+04       0.000000000000e+00       2.101809299816e+05 
       7.422526403251e-03       2.158577012784e+05       2.158576106324e+05       2.115531222927e+05       1.991801103342e+04       2.144332431763e+04       0.000000000000e+00       2.095104910839e+05 
       7.537345408018e-03       2.152204799499e+05       2.152203917549e+05       2.107899736431e+05       1.840782144434e+04       2.033634184571e+04       0.000000000000e+00       2.088326500187e+05 
       7.653940547100e-03       2.145722798712e+05       2.145721940612e+05       2.100124000076e+05       1.703652332613e+04       1.934356536584e+04       0.000000000000e+00       2.081473279278e+05 
       7.772339295506e-03       2.139130787288e+05       2.139129952395e+05       2.092202984077e+05       1.580331326615e+04       1.846101565101e+04       0.000000000000e+00       2.074544293305e+05 
       7.892569553255e-03       2.132428586401e+05       2.132427774090e+05       2.084135691656e+05       1.470661594661e+04       1.768401024455e+04       0.000000000000e+00       2.067538413481e+05 
       8.014659651952e-03       2.125616060170e+05       2.125615269832e+05       2.075921159708e+05       1.374405722035e+04       1.700717898335e+04       0.000000000000e+00       2.060454333302e+05 
       8.138638361462e-03       2.118693113063e+05       2.118692344105e+05       2.067558455829e+05       1.291244335648e+04       1.642448888860e+04       0.000000000000e+00       2.053290565389e+05 
       8.264534896691e-03       2.111659686349e+05       2.111658938195e+05       2.059046673246e+05       1.220774729862e+04       1.592927901672e+04       0.000000000000e+00       2.046045439606e+05 
       8.392378924471e-03       2.104515758234e+05       2.104515030324e+05       2.050384935693e+05       1.162510310841e+04       1.551430584871e+04       0.000000000000e+00       2.038717108397e+05 
       8.522200570549e-03       2.097261335276e+05       2.097260627064e+05       2.041572385478e+05       1.115880918896e+04       1.517179935784e+04       0.000000000000e+00       2.031303545128e+05 
       8.654030426688e-03       2.089896455437e+05       2.089895766392e+05       2.032608187921e+05       1.080234156919e+04       1.489353028519e+04       0.000000000000e+00       2.023802557524e+05 
       8.787899557874e-03       2.082421177833e+05       2.082420507438e+05       2.023491524726e+05       1.054837790963e+04       1.467088824493e+04       0.000000000000e+00       2.016211791671e+05 
       8.923839509638e-03       2.074835583647e+05       2.074834931399e+05       2.014221593351e+05       1.038883303439e+04       1.449497079336e+04       0.000000000000e+00       2.008528749278e+05 
       9.061882315486e-03       2.067139769369e+05       2.067139134779e+05       2.004797599286e+05       1.031490673839e+04       1.435668278087e+04       0.000000000000e+00       2.000750800906e+05 
       9.202060504454e-03       2.059333843545e+05       2.059333226138e+05       1.995218760509e+05       1.031714455171e+04       1.424684536900e+04       0.000000000000e+00       1.992875207334e+05 
       9.344407108766e-03       2.051417922202e+05       2.051417321514e+05       1.985484293270e+05       1.038551154164e+04       1.415631366496e+04       0.000000000000e+00       1.984899140110e+05 
       9.488955671623e-03       2.043392125371e+05       2.043391540950e+05       1.975593421303e+05       1.050947987787e+04       1.407610161368e+04       0.000000000000e+00       1.976819709941e+05 
       9.635740255105e-03       2.035256570319e+05       2.035256001728e+05       1.965545362553e+05       1.067812955814e+04       1.399751244025e+04       0.000000000000e+00       1.968633991717e+05 
       9.784795448199e-03       2.027011370949e+05       2.027010817760e+05       1.955339332903e+05       1.088026257103e+04       1.391227276057e+04       0.000000000000e+00       1.960339059977e+05 
       9.936156374946e-03       2.018656628115e+05       2.018656089913e+05       1.944974536111e+05       1.110452949356e+04       1.381266778411e+04       0.000000000000e+00       1.951932017042e+05 
       1.008985870272e-02       2.010192433902e+05       2.010191910283e+05       1.934450175235e+05       1.133956769200e+04       1.369167502586e+04       0.000000000000e+00       1.943410037715e+05 
       1.024593865065e-02       2.001618860373e+05       2.001618350943e+05       1.923765431781e+05       1.157415035125e+04       1.354309378983e+04       0.000000000000e+00       1.934770397554e+05 
       1.040443299810e-02       1.992935957266e+05       1.992935461642e+05       1.912919480609e+05       1.179734356366e+04       1.336166630431e+04       0.000000000000e+00       1.926010514510e+05 
       1.056537909342e-02       1.984143756615e+05       1.984143274425e+05       1.901911483782e+05       1.199867010931e+04       1.314318813334e+04       0.000000000000e+00       1.917127992678e+05 
       1.072881486267e-02       1.975242261960e+05       1.975241792843e+05       1.890740585296e+05       1.216827831200e+04       1.288460361680e+04       0.000000000000e+00       1.908120652774e+05 
       1.089477881860e-02       1.966231445923e+05       1.966230989525e+05       1.879405915988e+05       1.229711018169e+04       1.258408205608e+04       0.000000000000e+00       1.898986568628e+05 
       1.106331006970e-02       1.957111257299e+05       1.957110813277e+05       1.867906595282e+05       1.237706884063e+04       1.224107248166e+04       0.000000000000e+00       1.889724108231e+05 
       1.123444832946e-02       1.947881613613e+05       1.947881181633e+05       1.856241731658e+05       1.240117911516e+04       1.185633194178e+04       0.000000000000e+00       1.880331958482e+05 
       1.140823392565e-02       1.938542403521e+05       1.938541983258e+05       1.844410429933e+05       1.236373800233e+04       1.143192510743e+04       0.000000000000e+00       1.870809153900e+05 
       1.158470780992e-02       1.929093484965e+05       1.929093076103e+05       1.832411781692e+05       1.226045095961e+04       1.097119204101e+04       0.000000000000e+00       1.861155093016e+05 
       1.176391156738e-02       1.919534691020e+05       1.919534293251e+05       1.820244890399e+05       1.208854831778e+04       1.047868224127e+04       0.000000000000e+00       1.851369559167e+05 
       1.194588742639e-02       1.909865830626e+05       1.909865443651e+05       1.807908855769e+05       1.184687837155e+04       9.960053280526e+03       0.000000000000e+00       1.841452722492e+05 
       1.213067826860e-02       1.900086689442e+05       1.900086312969e+05       1.795402803018e+05       1.153597158871e+04       9.421934338764e+03       0.000000000000e+00       1.831405140113e+05 
       1.231832763895e-02       1.890197034800e+05       1.890196668546e+05       1.782725864062e+05       1.115807161772e+04       8.871754716067e+03       0.000000000000e+00       1.821227742193e+05 
       1.250887975598e-02       1.880196620376e+05       1.880196264065e+05       1.769877202298e+05       1.071712957693e+04       8.317540134991e+03       0.000000000000e+00       1.810921814664e+05 
       1.270237952227e-02       1.870085195645e+05       1.870084849008e+05       1.756856034907e+05       1.021875709190e+04       7.767679580064e+03       0.000000000000e+00       1.800488974937e+05 
       1.289887253498e-02       1.859862501804e+05       1.859862164580e+05       1.743661607147e+05       9.670136000797e+03       7.230668380816e+03       0.000000000000e+00       1.789931118805e+05 
       1.309840509662e-02       1.849528285289e+05       1.849527957224e+05       1.730293239407e+05       9.079882642003e+03       6.714833547029e+03       0.000000000000e+00       1.779250383395e+05 
       1.330102422595e-02       1.839082300484e+05       1.839081981331e+05       1.716750305046e+05       8.457866199467e+03       6.228049596975e+03       0.000000000000e+00       1.768449081371e+05 
       1.350677766905e-02       1.828524319272e+05       1.828524008790e+05       1.703032271584e+05       7.814981739649e+03       5.777453936492e+03       0.000000000000e+00       1.757529643040e+05 
       1.371571391061e-02       1.817854136789e+05       1.817853834743e+05       1.689138701693e+05       7.162880802459e+03       5.369172874707e+03       0.000000000000e+00       1.746494542984e+05 
       1.392788218531e-02       1.807071577002e+05       1.807071283164e+05       1.675069256900e+05       6.513663119188e+03       5.008069157276e+03       0.000000000000e+00       1.735346222907e+05 
       1.414333248945e-02       1.796176500508e+05       1.796176214657e+05       1.660823722389e+05       5.879536226001e+03       4.697523149659e+03       0.000000000000e+00       1.724087018151e+05 
       1.436211559272e-02       1.785168810878e+05       1.785168532798e+05       1.646402017530e+05       5.272450581451e+03       4.439259655875e+03       0.000000000000e+00       1.712719081955e+05 
       1.458428305017e-02       1.774048460337e+05       1.774048189818e+05       1.631804203431e+05       4.703720704135e+03       4.233231800096e+03       0.000000000000e+00       1.701244313038e+05 
       1.480988721434e-02       1.762815455791e+05       1.762815192628e+05       1.617030505121e+05       4.183643610856e+03       4.077571857194e+03       0.000000000000e+00       1.689664293215e+05 
       1.503898124765e-02       1.751469861147e+05       1.751469605142e+05       1.602081297980e+05       3.721128693741e+03       3.968617449375e+03       0.000000000000e+00       1.677980227111e+05 
       1.527161913487e-02       1.740011805282e+05       1.740011556241e+05       1.586957150777e+05       3.323353292485e+03       3.901018688578e+03       0.000000000000e+00       1.666192909370e+05 
       1.550785569588e-02       1.728441485274e+05       1.728441243010e+05       1.571658834877e+05       2.995459993950e+03       3.867928225822e+03       0.000000000000e+00       1.654302699472e+05 
       1.574774659857e-02       1.716759163976e+05       1.716758928304e+05       1.556187292240e+05       2.740310843427e+03       3.861272417272e+03       0.000000000000e+00       1.642309504585e+05 
       1.599134837202e-02       1.704965180539e+05       1.704964951281e+05       1.540543715129e+05       2.558314773957e+03       3.872097340664e+03       0.000000000000e+00       1.630212812006e+05 
       1.623871841978e-02       1.693059943396e+05       1.693059720379e+05       1.524729484791e+05       2.447341151428e+03       3.890977932286e+03       0.000000000000e+00       1.618011706910e+05 
