# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.634491787901e+00       5.192052972742e+02       5.192051548246e+02       3.694377974605e+02       1.142789092995e-03       1.140877535561e-03       0.000000000000e+00       4.802588927014e+02 
       1.659775882792e+00       5.059414570402e+02       5.059413134286e+02       3.600012507437e+02       1.079926990173e-03       1.078120583138e-03       0.000000000000e+00       4.679901915785e+02 
       1.685451053968e+00       4.930064640481e+02       4.930063192547e+02       3.507985325465e+02       1.020502105330e-03       1.018795099240e-03       0.000000000000e+00       4.560256447934e+02 
       1.711523362533e+00       4.803923461387e+02       4.803922001436e+02       3.418239959918e+02       9.643274715510e-04       9.627144297074e-04       0.000000000000e+00       4.443578822803e+02 
       1.737998960435e+00       4.680914917335e+02       4.680913445165e+02       3.330722673224e+02       9.112265849506e-04       9.097023658951e-04       0.000000000000e+00       4.329798701483e+02 
       1.764884092558e+00       4.560966812357e+02       4.560965327764e+02       3.245382657765e+02       8.610328687341e-04       8.595926096118e-04       0.000000000000e+00       4.218849393323e+02 
       1.792185098700e+00       4.444010097158e+02       4.444008599938e+02       3.162171470209e+02       8.135889635996e-04       8.122280647039e-04       0.000000000000e+00       4.110667138306e+02 
       1.819908415454e+00       4.329977101118e+02       4.329975591061e+02       3.081041544342e+02       7.687459006439e-04       7.674600113754e-04       0.000000000000e+00       4.005189435098e+02 
       1.848060578034e+00       4.218797985624e+02       4.218796462524e+02       3.001943013621e+02       7.263620516338e-04       7.251470582915e-04       0.000000000000e+00       3.902351656095e+02 
       1.876648222043e+00       4.110398078210e+02       4.110396541857e+02       2.924821177427e+02       6.863023603311e-04       6.851543752532e-04       0.000000000000e+00       3.802084479894e+02 
       1.905678085215e+00       4.004700913932e+02       4.004699364117e+02       2.849619432849e+02       6.484386030657e-04       6.473539532613e-04       0.000000000000e+00       3.704316827046e+02 
       1.935157009137e+00       3.901639163443e+02       3.901637599956e+02       2.776289822754e+02       6.126508179572e-04       6.116260311086e-04       0.000000000000e+00       3.608986410773e+02 
       1.965091940956e+00       3.801161001387e+02       3.801159424020e+02       2.704799078705e+02       5.788277232541e-04       5.778595129124e-04       0.000000000000e+00       3.516045868860e+02 
       1.995489935094e+00       3.703214402848e+02       3.703212811393e+02       2.635112962841e+02       5.468636826867e-04       5.459489389143e-04       0.000000000000e+00       3.425447522466e+02 
       2.026358154960e+00       3.607726547467e+02       3.607724941715e+02       2.567175995957e+02       5.166554381190e-04       5.157912239966e-04       0.000000000000e+00       3.337123428844e+02 
       2.057703874678e+00       3.514625070746e+02       3.514623450491e+02       2.500932766752e+02       4.881053078939e-04       4.872888501600e-04       0.000000000000e+00       3.251006025990e+02 
       2.089534480828e+00       3.423870273944e+02       3.423868638979e+02       2.436360041310e+02       4.611253121637e-04       4.603539843240e-04       0.000000000000e+00       3.167059393017e+02 
       2.121857474209e+00       3.335411856434e+02       3.335410206556e+02       2.373424064855e+02       4.356304951894e-04       4.349018127188e-04       0.000000000000e+00       3.085237327348e+02 
       2.154680471616e+00       3.249166351120e+02       3.249164686126e+02       2.312058041658e+02       4.115360221726e-04       4.108476429706e-04       0.000000000000e+00       3.005461441184e+02 
       2.188011207648e+00       3.165095470465e+02       3.165093790153e+02       2.252239456401e+02       3.887673845070e-04       3.881170907956e-04       0.000000000000e+00       2.927697073427e+02 
       2.221857536538e+00       3.083157628958e+02       3.083155933129e+02       2.193941886818e+02       3.672534325748e-04       3.666391254090e-04       0.000000000000e+00       2.851906263412e+02 
       2.256227434005e+00       3.003272793200e+02       3.003271081653e+02       2.137100303158e+02       3.469221298822e-04       3.463418313212e-04       0.000000000000e+00       2.778013691402e+02 
       2.291128999137e+00       2.925422383353e+02       2.925420655887e+02       2.081710099913e+02       3.277124330242e-04       3.271642666949e-04       0.000000000000e+00       2.706003545944e+02 
       2.326570456305e+00       2.849533230402e+02       2.849531486819e+02       2.027712534397e+02       3.095602216918e-04       3.090424188646e-04       0.000000000000e+00       2.635807080625e+02 
       2.362560157099e+00       2.775568668357e+02       2.775566908456e+02       1.975084892361e+02       2.924088279954e-04       2.919197145292e-04       0.000000000000e+00       2.567390918400e+02 
       2.399106582297e+00       2.703477176353e+02       2.703475399933e+02       1.923789556716e+02       2.762029303153e-04       2.757409246703e-04       0.000000000000e+00       2.500707250220e+02 
       2.436218343869e+00       2.633213233649e+02       2.633211440507e+02       1.873794389265e+02       2.608907431438e-04       2.604543504001e-04       0.000000000000e+00       2.435714010091e+02 
       2.473904186997e+00       2.564731749765e+02       2.564729939694e+02       1.825067173990e+02       2.464232332229e-04       2.460110404904e-04       0.000000000000e+00       2.372369468733e+02 
       2.512172992147e+00       2.497994674176e+02       2.497992846969e+02       1.777582261773e+02       2.327546050642e-04       2.323652759809e-04       0.000000000000e+00       2.310638657305e+02 
       2.551033777154e+00       2.432946360630e+02       2.432944516074e+02       1.731296403503e+02       2.198398135941e-04       2.194720873156e-04       0.000000000000e+00       2.250469520516e+02 
       2.590495699350e+00       2.369563749962e+02       2.369561887841e+02       1.686198480381e+02       2.076391629909e-04       2.072918448184e-04       0.000000000000e+00       2.191841572837e+02 
       2.630568057721e+00       2.307785094975e+02       2.307783215069e+02       1.642238924719e+02       1.961115891354e-04       1.957835533254e-04       0.000000000000e+00       2.134696800122e+02 
       2.671260295101e+00       2.247583426181e+02       2.247581528266e+02       1.599402211380e+02       1.852212211316e-04       1.849114017804e-04       0.000000000000e+00       2.079010840698e+02 
       2.712582000393e+00       2.188922274475e+02       2.188920358319e+02       1.557663021560e+02       1.749332255214e-04       1.746406149713e-04       0.000000000000e+00       2.024750061671e+02 
       2.754542910831e+00       2.131752085647e+02       2.131750151016e+02       1.516982755763e+02       1.652135544283e-04       1.649372021112e-04       0.000000000000e+00       1.971868093061e+02 
       2.797152914275e+00       2.076041942436e+02       2.076039989089e+02       1.477341104346e+02       1.560314362605e-04       1.557704430035e-04       0.000000000000e+00       1.920336606321e+02 
       2.840422051540e+00       2.021760285634e+02       2.021758313324e+02       1.438716991254e+02       1.473576391687e-04       1.471111546429e-04       0.000000000000e+00       1.870126629696e+02 
       2.884360518762e+00       1.968867170772e+02       1.968865179246e+02       1.401080821420e+02       1.391638442301e-04       1.389310655279e-04       0.000000000000e+00       1.821201027850e+02 
       2.928978669801e+00       1.917325457301e+02       1.917323446301e+02       1.364405436886e+02       1.314234400903e-04       1.312036088461e-04       0.000000000000e+00       1.773525329571e+02 
       2.974287018681e+00       1.867103043778e+02       1.867101013038e+02       1.328668368327e+02       1.241115679313e-04       1.239039673450e-04       0.000000000000e+00       1.727069900787e+02 
       3.020296242067e+00       1.818168752752e+02       1.818166702000e+02       1.293847860675e+02       1.172047307207e-04       1.170086832782e-04       0.000000000000e+00       1.681805971166e+02 
       3.067017181781e+00       1.770490680576e+02       1.770488609533e+02       1.259921311268e+02       1.106806160307e-04       1.104954815372e-04       0.000000000000e+00       1.637704045862e+02 
       3.114460847358e+00       1.724037092891e+02       1.724035001273e+02       1.226866092788e+02       1.045180971250e-04       1.043432707288e-04       0.000000000000e+00       1.594734763457e+02 
       3.162638418639e+00       1.678777170076e+02       1.678775057588e+02       1.194660213270e+02       9.869721663603e-05       9.853212687253e-05       0.000000000000e+00       1.552869606180e+02 
       3.211561248406e+00       1.634680972768e+02       1.634678839112e+02       1.163282297516e+02       9.319912052193e-05       9.304322746561e-05       0.000000000000e+00       1.512080868962e+02 
       3.261240865056e+00       1.591719299477e+02       1.591717144343e+02       1.132711525206e+02       8.800599064506e-05       8.785878417503e-05       0.000000000000e+00       1.472341534019e+02 
       3.311688975320e+00       1.549863794294e+02       1.549861617367e+02       1.102927772061e+02       8.310099549006e-05       8.296199363841e-05       0.000000000000e+00       1.433625380781e+02 
       3.362917467020e+00       1.509087061140e+02       1.509084862096e+02       1.073911672606e+02       7.846824216703e-05       7.833698954797e-05       0.000000000000e+00       1.395907088610e+02 
       3.414938411870e+00       1.469362345753e+02       1.469360124259e+02       1.045644266348e+02       7.409270776119e-05       7.396877411676e-05       0.000000000000e+00       1.359161922294e+02 
       3.467764068323e+00       1.430662828961e+02       1.430660584675e+02       1.018106331577e+02       6.996015771311e-05       6.984313659903e-05       0.000000000000e+00       1.323365052266e+02 
       3.521406884455e+00       1.392961438420e+02       1.392959170994e+02       9.912782478303e+01       6.605709836094e-05       6.594660591261e-05       0.000000000000e+00       1.288491379895e+02 
       3.575879500905e+00       1.356232583714e+02       1.356230292789e+02       9.651417092580e+01       6.237082242584e-05       6.226649603654e-05       0.000000000000e+00       1.254517218826e+02 
       3.631194753846e+00       1.320454224151e+02       1.320451909357e+02       9.396817301759e+01       5.888945600611e-05       5.879095291419e-05       0.000000000000e+00       1.221422292923e+02 
       3.687365678016e+00       1.285603789556e+02       1.285601450515e+02       9.148826155999e+01       5.560172134489e-05       5.550871764536e-05       0.000000000000e+00       1.189185783218e+02 
       3.744405509787e+00       1.251653550908e+02       1.251651187232e+02       8.907234186949e+01       5.249671283986e-05       5.240890289734e-05       0.000000000000e+00       1.157781846568e+02 
       3.802327690284e+00       1.218581924227e+02       1.218579535517e+02       8.671891293582e+01       4.956436824491e-05       4.948146324706e-05       0.000000000000e+00       1.127190573537e+02 
