# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       7.477575027388e+00       2.461805897585e+03       2.461700691164e+03       2.448880237931e+03      -1.352709809899e-06      -1.373026365924e-06       0.000000000000e+00       2.458770341016e+03 
       7.829982281370e+00       2.246223310357e+03       2.246111751013e+03       2.234379125150e+03      -1.125651838973e-06      -1.142557739046e-06       0.000000000000e+00       2.243432046254e+03 
       8.198997977555e+00       2.046261862076e+03       2.046143701207e+03       2.035420727205e+03      -9.352107402738e-07      -9.492561361905e-07       0.000000000000e+00       2.043696591344e+03 
       8.585404847710e+00       1.860702373841e+03       1.860577381000e+03       1.850792065666e+03      -7.755803108254e-07      -7.872279074518e-07       0.000000000000e+00       1.858346238190e+03 
       8.990022512612e+00       1.688439201346e+03       1.688307160112e+03       1.679393202497e+03      -6.418487108189e-07      -6.514876517223e-07       0.000000000000e+00       1.686276661351e+03 
       9.413709220576e+00       1.528446454918e+03       1.528307163244e+03       1.520203579184e+03      -5.299043233693e-07      -5.378618332581e-07       0.000000000000e+00       1.526463202265e+03 
       9.857363667915e+00       1.379789541078e+03       1.379642831121e+03       1.372293453924e+03      -4.362705484888e-07      -4.428217397441e-07       0.000000000000e+00       1.377972405622e+03 
       1.032192690519e+01       1.241614823592e+03       1.241460548482e+03       1.234813665246e+03      -3.580354120413e-07      -3.634115761903e-07       0.000000000000e+00       1.239951673690e+03 
       1.080838433332e+01       1.113133214906e+03       1.112971261436e+03       1.106979255166e+03      -2.927404414174e-07      -2.971359424540e-07       0.000000000000e+00       1.111612889542e+03 
       1.131776779373e+01       9.936482429049e+02       9.934785394359e+02       9.880975007157e+02      -2.383227562598e-07      -2.419009724736e-07       0.000000000000e+00       9.922604654499e+02 
       1.185115775702e+01       8.825249041501e+02       8.823474334159e+02       8.775367899075e+02      -1.930427054237e-07      -1.959409128448e-07       0.000000000000e+00       8.812602133631e+02 
       1.240968561483e+01       7.791898031000e+02       7.790045984101e+02       7.747268706698e+02      -1.554396347678e-07      -1.577731461489e-07       0.000000000000e+00       7.780394891273e+02 
       1.299453607963e+01       6.831019900410e+02       6.829091303760e+02       6.791297725298e+02      -1.242758725629e-07      -1.261414361181e-07       0.000000000000e+00       6.820580525433e+02 
       1.360694969766e+01       5.938431159128e+02       5.936427738799e+02       5.903294956306e+02      -9.852875907041e-08      -1.000076936056e-07       0.000000000000e+00       5.928981593016e+02 
       1.424822548031e+01       5.109855849053e+02       5.107779891959e+02       5.079008471591e+02      -7.731812880885e-08      -7.847858769939e-08       0.000000000000e+00       5.101327992140e+02 
       1.491972365950e+01       4.341841620987e+02       4.339696293173e+02       4.315005854939e+02      -5.991175399685e-08      -6.081089326822e-08       0.000000000000e+00       4.334172546047e+02 
       1.562286857289e+01       3.631442756072e+02       3.629232207407e+02       3.608358681821e+02      -4.569667838384e-08      -4.638240555860e-08       0.000000000000e+00       3.624574191944e+02 
       1.635915168512e+01       2.976186888629e+02       2.973916262952e+02       2.956609934780e+02      -3.415157278191e-08      -3.466399787630e-08       0.000000000000e+00       2.970064754060e+02 
       1.713013475139e+01       2.373235257139e+02       2.370910326482e+02       2.356936504040e+02      -2.483223205476e-08      -2.520477739098e-08       0.000000000000e+00       2.367809519079e+02 
       1.793745313014e+01       1.821402287794e+02       1.819030326362e+02       1.808160726319e+02      -1.737613632128e-08      -1.763678858715e-08       0.000000000000e+00       1.816625866260e+02 
       1.878281925189e+01       1.319317020013e+02       1.316906243138e+02       1.308920202600e+02      -1.147329064453e-08      -1.164537071913e-08       0.000000000000e+00       1.315145490132e+02 
       1.966802625153e+01       8.652102146559e+01       8.627699354898e+01       8.574539683466e+01      -6.855721086608e-09      -6.958527560888e-09       0.000000000000e+00       8.616020061541e+01 
       2.059495177180e+01       4.585457751196e+01       4.560863540190e+01       4.532291726217e+01      -3.305550939283e-09      -3.355109390569e-09       0.000000000000e+00       4.554609011165e+01 
       2.156556194598e+01       9.833690358234e+00       9.586987834442e+00       9.526146152530e+00      -6.339477868738e-10      -6.434471546003e-10       0.000000000000e+00       9.573706563608e+00 
       2.258191556839e+01      -2.164845631302e+01      -2.189468987045e+01      -2.175146401035e+01       1.319626643575e-09       1.339409105344e-09       0.000000000000e+00      -2.186362580668e+01 
       2.364616846134e+01      -4.860423614261e+01      -4.884865221946e+01      -4.852268475308e+01       2.685576072590e-09       2.725822016706e-09       0.000000000000e+00      -4.877824640346e+01 
       2.476057804789e+01      -7.114759781846e+01      -7.138879886533e+01      -7.090150697999e+01       3.579789767353e-09       3.633421327386e-09       0.000000000000e+00      -7.128403652473e+01 
       2.592750814019e+01      -8.933799329587e+01      -8.957451332096e+01      -8.894789882300e+01       4.096812898139e-09       4.158173165858e-09       0.000000000000e+00      -8.944046209733e+01 
       2.714943395341e+01      -1.031621667854e+02      -1.033925176868e+02      -1.026495987539e+02       4.313086933144e-09       4.377666636669e-09       0.000000000000e+00      -1.032344232650e+02 
       2.842894735604e+01      -1.130868719179e+02      -1.133095720640e+02      -1.124723686386e+02       4.311239210184e-09       4.375770191057e-09       0.000000000000e+00      -1.131323698871e+02 
       2.976876236755e+01      -1.190340184087e+02      -1.192475978028e+02      -1.183397913121e+02       4.138307009617e-09       4.200227672475e-09       0.000000000000e+00      -1.190565311850e+02 
       3.117172091520e+01      -1.211286416011e+02      -1.213316862139e+02      -1.203779152597e+02       3.840541460372e-09       3.897984032378e-09       0.000000000000e+00      -1.211321250886e+02 
       3.264079886218e+01      -1.199573459024e+02      -1.201485525909e+02      -1.191719626594e+02       3.468859985993e-09       3.520720886044e-09       0.000000000000e+00      -1.199454360970e+02 
       3.417911231978e+01      -1.153277574640e+02      -1.155059580954e+02      -1.145324857952e+02       3.041743805522e-09       3.087197943509e-09       0.000000000000e+00      -1.153047607864e+02 
       3.578992425708e+01      -1.080462414858e+02      -1.082104620712e+02      -1.072633058621e+02       2.599239742892e-09       2.638061208225e-09       0.000000000000e+00      -1.080159488651e+02 
       3.747665142217e+01      -9.829580483381e+01      -9.844528249988e+01      -9.754831737665e+01       2.156928907803e-09       2.189125875347e-09       0.000000000000e+00      -9.826227952357e+01 
       3.924287158951e+01      -8.660920033762e+01      -8.674342248945e+01      -8.591896956541e+01       1.733555036688e-09       1.759416617648e-09       0.000000000000e+00      -8.657633069325e+01 
       4.109233114887e+01      -7.375325508399e+01      -7.387201351689e+01      -7.313860371047e+01       1.346678974650e-09       1.366755121010e-09       0.000000000000e+00      -7.372435578787e+01 
       4.302895305194e+01      -6.000648604591e+01      -6.010987349739e+01      -5.948521277241e+01       9.995566459879e-10       1.014447008880e-09       0.000000000000e+00      -5.998494823592e+01 
       4.505684513343e+01      -4.571603843761e+01      -4.580446672328e+01      -4.530471634624e+01       6.947982372899e-10       7.051402060797e-10       0.000000000000e+00      -4.570520408530e+01 
       4.718030882432e+01      -3.197934690357e+01      -3.205355961049e+01      -3.168623881626e+01       4.435320897506e-10       4.501281316830e-10       0.000000000000e+00      -3.198108202681e+01 
       4.940384827580e+01      -1.845935516118e+01      -1.852038549260e+01      -1.829597010902e+01       2.337722573336e-10       2.372455114466e-10       0.000000000000e+00      -1.847642227268e+01 
       5.173217991317e+01      -7.110882296527e+00      -7.160061070309e+00      -7.069353335609e+00       8.244608333386e-11       8.366975350089e-11       0.000000000000e+00      -7.142388533809e+00 
       5.417024243998e+01       3.277885637925e+00       3.239028773580e+00       3.195140445281e+00      -3.403204637308e-11      -3.453644128575e-11       0.000000000000e+00       3.230545263527e+00 
       5.672320731375e+01       1.133975037275e+01       1.130950678700e+01       1.114727593274e+01      -1.083950894088e-10      -1.099997511353e-10       0.000000000000e+00       1.127834588119e+01 
       5.939648971523e+01       1.718462369169e+01       1.716120609555e+01       1.689979913880e+01      -1.500597501451e-10      -1.522781006838e-10       0.000000000000e+00       1.711131258607e+01 
       6.219576003483e+01       2.064217770950e+01       2.062379828713e+01       2.028931920535e+01      -1.645325099416e-10      -1.669610672175e-10       0.000000000000e+00       2.056035603400e+01 
       6.512695590020e+01       2.221253565917e+01       2.219750870595e+01       2.181429040028e+01      -1.615746983033e-10      -1.639555636407e-10       0.000000000000e+00       2.212524897202e+01 
       6.819629477075e+01       2.163240974720e+01       2.161921754678e+01       2.122081711430e+01      -1.435835280438e-10      -1.456953947407e-10       0.000000000000e+00       2.154452999927e+01 
       7.141028712574e+01       1.927192801499e+01       1.925930958751e+01       1.887960788389e+01      -1.167142101760e-10      -1.184273979380e-10       0.000000000000e+00       1.918852883505e+01 
       7.477575027388e+01       1.580982272004e+01       1.579683719501e+01       1.546336760846e+01      -8.735595913928e-11      -8.863536764384e-11       0.000000000000e+00       1.573500805960e+01 
       7.829982281370e+01       1.149163929112e+01       1.147768791503e+01       1.121766833519e+01      -5.792216698792e-11      -5.876841700978e-11       0.000000000000e+00       1.142972781569e+01 
       8.198997977555e+01       7.079722418289e+00       7.064565915176e+00       6.892733739934e+00      -3.253728778862e-11      -3.301137811647e-11       0.000000000000e+00       7.033027075861e+00 
       8.585404847710e+01       2.947432776636e+00       2.931153199114e+00       2.854598574792e+00      -1.232190152821e-11      -1.250090543220e-11       0.000000000000e+00       2.917166546250e+00 
       8.990022512612e+01      -6.356658917689e-01      -6.527239391579e-01      -6.343144374490e-01       2.503293885882e-12       2.539560260528e-12       0.000000000000e+00      -6.493760524052e-01 
       9.413709220576e+01      -3.221560407211e+00      -3.238867060359e+00      -3.140503612055e+00       1.134192473668e-11       1.150561542145e-11       0.000000000000e+00      -3.221053233328e+00 
       9.857363667915e+01      -4.524966212847e+00      -4.541901227701e+00      -4.392752302694e+00       1.451928874038e-11       1.472803088448e-11       0.000000000000e+00      -4.515000203996e+00 
       1.032192690519e+02      -5.034015490678e+00      -5.049997999855e+00      -4.871066614098e+00       1.473870401629e-11       1.494970793646e-11       0.000000000000e+00      -5.017844309030e+00 
       1.080838433332e+02      -4.593761559508e+00      -4.608307387469e+00      -4.431831832408e+00       1.227975082414e-11       1.245474866494e-11       0.000000000000e+00      -4.576706111944e+00 
       1.131776779373e+02      -3.582349159069e+00      -3.595156839227e+00      -3.446305287430e+00       8.747888363274e-12       8.871927805720e-12       0.000000000000e+00      -3.568589227719e+00 
       1.185115775702e+02      -2.191952120131e+00      -2.202922570366e+00      -2.104199090819e+00       4.895187499152e-12       4.964217037429e-12       0.000000000000e+00      -2.185356171421e+00 
       1.240968561483e+02      -7.583857148374e-01      -7.676218587814e-01      -7.303381096003e-01       1.557789207509e-12       1.579626686977e-12       0.000000000000e+00      -7.610069551888e-01 
       1.299453607963e+02       3.668858781843e-01       3.591176755007e-01       3.401983760165e-01      -6.660161593766e-13      -6.752871361064e-13       0.000000000000e+00       3.557700747448e-01 
       1.360694969766e+02       1.095340930770e+00       1.088688294848e+00       1.026527328103e+00      -1.844250584053e-12      -1.869743442341e-12       0.000000000000e+00       1.077716686174e+00 
       1.424822548031e+02       1.710521973952e+00       1.704643613060e+00       1.599314802481e+00      -2.638668544974e-12      -2.674855212821e-12       0.000000000000e+00       1.686094540008e+00 
       1.491972365950e+02       1.118537457412e+00       1.113072045579e+00       1.038184824648e+00      -1.574481769661e-12      -1.595890790972e-12       0.000000000000e+00       1.099913439893e+00 
       1.562286857289e+02       7.359980177924e-01       7.307774227973e-01       6.774057774794e-01      -9.448852819672e-13      -9.576128910303e-13       0.000000000000e+00       7.214180169644e-01 
       1.635915168512e+02       3.482426321224e-01       3.431935195534e-01       3.160040688436e-01      -4.057308730975e-13      -4.111395220591e-13       0.000000000000e+00       3.384341788074e-01 
       1.713013475139e+02       1.731280382100e-02       1.245591262650e-02       1.141154643032e-02      -1.355056286765e-14      -1.372792351743e-14       0.000000000000e+00       1.227331968878e-02 
       1.793745313014e+02      -2.079234755455e-01      -2.125132810742e-01      -1.926281155725e-01       2.099925878535e-13       2.127288842412e-13       0.000000000000e+00      -2.090439913013e-01 
       1.878281925189e+02      -1.292300262950e-01      -1.334534826193e-01      -1.198991265646e-01       1.206039531919e-13       1.221552876225e-13       0.000000000000e+00      -1.310921073568e-01 
       1.966802625153e+02      -1.992919286723e-01      -2.031224130959e-01      -1.807283107773e-01       1.680234210595e-13       1.701525499886e-13       0.000000000000e+00      -1.992262007073e-01 
       2.059495177180e+02      -1.806987074611e-01      -1.841324632474e-01      -1.620673775296e-01       1.394129228860e-13       1.411516269058e-13       0.000000000000e+00      -1.802982700225e-01 
       2.156556194598e+02       5.000568409316e-02       4.694886090248e-02       4.084168197793e-02      -3.257558573544e-14      -3.297453721228e-14       0.000000000000e+00       4.588883017869e-02 
       2.258191556839e+02       7.218450241027e-02       6.941935832354e-02       5.963859634265e-02      -4.409618189727e-14      -4.462639923284e-14       0.000000000000e+00       6.772342079421e-02 
       2.364616846134e+02      -7.485094326775e-02      -7.740388439155e-02      -6.548291255650e-02       4.499325091551e-14       4.552388895190e-14       0.000000000000e+00      -7.533899462320e-02 
       2.476057804789e+02       3.670057298889e-02       3.435449286856e-02       2.866068186208e-02      -1.832326020390e-14      -1.853435760620e-14       0.000000000000e+00       3.336902055420e-02 
       2.592750814019e+02       1.329782670989e-01       1.308219492653e-01       1.072313126818e-01      -6.390460228700e-14      -6.462405537766e-14       0.000000000000e+00       1.267423696102e-01 
       2.714943395341e+02      -7.915474839185e-02      -8.117007889448e-02      -6.534136187743e-02       3.633935527929e-14       3.673816672335e-14       0.000000000000e+00      -7.843475638270e-02 
       2.842894735604e+02       3.212967704708e-01       3.195142646873e-01       2.520198138573e-01      -1.312285413046e-13      -1.326287251758e-13       0.000000000000e+00       3.078586473268e-01 
       2.976876236755e+02      -5.226123425201e-02      -5.394237895912e-02      -4.163540265170e-02       2.031957728457e-14       2.052997260052e-14       0.000000000000e+00      -5.181837546751e-02 
       3.117172091520e+02      -1.924524224908e-01      -1.940122702909e-01      -1.461919012072e-01       6.708791759671e-14       6.776012174323e-14       0.000000000000e+00      -1.857638273518e-01 
