# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       7.477575027388e+00       2.602084337866e+03       2.602057474931e+03       2.588515313139e+03      -1.429927123025e-06      -1.451402253950e-06       0.000000000000e+00       2.598961634244e+03 
       7.829982281370e+00       2.395731843818e+03       2.395704532542e+03       2.383199834952e+03      -1.200708683123e-06      -1.218740723540e-06       0.000000000000e+00       2.392847955432e+03 
       8.198997977555e+00       2.205401304498e+03       2.205373538534e+03       2.193825521253e+03      -1.008050392996e-06      -1.023188934576e-06       0.000000000000e+00       2.202737608086e+03 
       8.585404847710e+00       2.029834959411e+03       2.029806732454e+03       2.019140885328e+03      -8.461780698497e-07      -8.588852010587e-07       0.000000000000e+00       2.027374281581e+03 
       8.990022512612e+00       1.867898872237e+03       1.867870177813e+03       1.858017717918e+03      -7.101687312605e-07      -7.208329636140e-07       0.000000000000e+00       1.865625358705e+03 
       9.413709220576e+00       1.718568563046e+03       1.718539394517e+03       1.709436726316e+03      -5.958995007781e-07      -6.048475870099e-07       0.000000000000e+00       1.716467553518e+03 
       9.857363667915e+00       1.580846204715e+03       1.580816555422e+03       1.572405246101e+03      -4.999155726035e-07      -5.074221016182e-07       0.000000000000e+00       1.578904220857e+03 
       1.032192690519e+01       1.453855901972e+03       1.453825764939e+03       1.446051648886e+03      -4.193056675165e-07      -4.256015411798e-07       0.000000000000e+00       1.452060457347e+03 
       1.080838433332e+01       1.336756998436e+03       1.336726366827e+03       1.329539564094e+03      -3.516146569310e-07      -3.568938933074e-07       0.000000000000e+00       1.335096591612e+03 
       1.131776779373e+01       1.228794078849e+03       1.228762945495e+03       1.222117426237e+03      -2.947767889681e-07      -2.992024625164e-07       0.000000000000e+00       1.227258092888e+03 
       1.185115775702e+01       1.129244768272e+03       1.129213126218e+03       1.123066517094e+03      -2.470671670711e-07      -2.507762796268e-07       0.000000000000e+00       1.127823428262e+03 
       1.240968561483e+01       1.037475932507e+03       1.037443774565e+03       1.031756941662e+03      -2.070137525551e-07      -2.101214383030e-07       0.000000000000e+00       1.036160207052e+03 
       1.299453607963e+01       9.528532503916e+02       9.528205698569e+02       9.475575320309e+02      -1.734049741814e-07      -1.760079064746e-07       0.000000000000e+00       9.516348378385e+02 
       1.360694969766e+01       8.748413030588e+02       8.748080929805e+02       8.699356493141e+02      -1.452027013186e-07      -1.473821213633e-07       0.000000000000e+00       8.737125374507e+02 
       1.424822548031e+01       8.029203049379e+02       8.028865587258e+02       7.983740942929e+02      -1.215423970301e-07      -1.233665293390e-07       0.000000000000e+00       8.018741186887e+02 
       1.491972365950e+01       7.366084237646e+02       7.365741349688e+02       7.323935150622e+02      -1.016956543769e-07      -1.032217791146e-07       0.000000000000e+00       7.356383179979e+02 
       1.562286857289e+01       6.754636400825e+02       6.754288033215e+02       6.715541716805e+02      -8.504973147836e-08      -8.632593804648e-08       0.000000000000e+00       6.745636391215e+02 
       1.635915168512e+01       6.190897525781e+02       6.190543622458e+02       6.154618593670e+02      -7.109413544140e-08      -7.216081847113e-08       0.000000000000e+00       6.182543407352e+02 
       1.713013475139e+01       5.671011435362e+02       5.670651957851e+02       5.637329434893e+02      -5.939572110734e-08      -6.028677105638e-08       0.000000000000e+00       5.663252612944e+02 
       1.793745313014e+01       5.191544805449e+02       5.191179715136e+02       5.160258526934e+02      -4.959101815282e-08      -5.033488189961e-08       0.000000000000e+00       5.184334724452e+02 
       1.878281925189e+01       4.749340816214e+02       4.748970094964e+02       4.720265776560e+02      -4.137563259919e-08      -4.199618710268e-08       0.000000000000e+00       4.742636745797e+02 
       1.966802625153e+01       4.341401834177e+02       4.341025479794e+02       4.314368410688e+02      -3.449653854328e-08      -3.501381828546e-08       0.000000000000e+00       4.335164496358e+02 
       2.059495177180e+01       3.965037152425e+02       3.964655177488e+02       3.939890540484e+02      -2.873408518462e-08      -2.916489149540e-08       0.000000000000e+00       3.959230622288e+02 
       2.156556194598e+01       3.617741347865e+02       3.617353791131e+02       3.594339612571e+02      -2.391143363842e-08      -2.426986624026e-08       0.000000000000e+00       3.612332674012e+02 
       2.258191556839e+01       3.297186557247e+02       3.296793488088e+02       3.275400080450e+02      -1.987605663983e-08      -2.017393722167e-08       0.000000000000e+00       3.292145617789e+02 
       2.364616846134e+01       3.001250718312e+02       3.000852237000e+02       2.980961451491e+02      -1.650054713346e-08      -1.674778849681e-08       0.000000000000e+00       2.996550031731e+02 
       2.476057804789e+01       2.728016657379e+02       2.727612904018e+02       2.709116954447e+02      -1.367934619916e-08      -1.388426408857e-08       0.000000000000e+00       2.723631128884e+02 
       2.592750814019e+01       2.475641738342e+02       2.475232896982e+02       2.458034270576e+02      -1.132229661830e-08      -1.149185791809e-08       0.000000000000e+00       2.471548626465e+02 
       2.714943395341e+01       2.242410032283e+02       2.241996357143e+02       2.226006760582e+02      -9.353833250744e-09      -9.493872686727e-09       0.000000000000e+00       2.238588756769e+02 
       2.842894735604e+01       2.026992006527e+02       2.026573799766e+02       2.011713105195e+02      -7.711559285601e-09      -7.826976723304e-09       0.000000000000e+00       2.023423830297e+02 
       2.976876236755e+01       1.827851755137e+02       1.827429400906e+02       1.813626094988e+02      -6.342517409634e-09      -6.437410549874e-09       0.000000000000e+00       1.824519956822e+02 
       3.117172091520e+01       1.643794480010e+02       1.643368439523e+02       1.630558417915e+02      -5.202480583423e-09      -5.280285056417e-09       0.000000000000e+00       1.640684040764e+02 
       3.264079886218e+01       1.473586082388e+02       1.473156920750e+02       1.461283339318e+02      -4.253637268162e-09      -4.317225789375e-09       0.000000000000e+00       1.470683698953e+02 
       3.417911231978e+01       1.316125865773e+02       1.315694261662e+02       1.304707377375e+02      -3.465184957817e-09      -3.516961635463e-09       0.000000000000e+00       1.313419893101e+02 
       3.578992425708e+01       1.171449097317e+02       1.171015747729e+02       1.160866096692e+02      -2.813159939621e-09      -2.855172217236e-09       0.000000000000e+00       1.168927945962e+02 
       3.747665142217e+01       1.036426244678e+02       1.035992209483e+02       1.026649903156e+02      -2.270151010905e-09      -2.304034505383e-09       0.000000000000e+00       1.034082974532e+02 
       3.924287158951e+01       9.128136312128e+01       9.123798434176e+01       9.038045678601e+01      -1.823720670212e-09      -1.850923232421e-09       0.000000000000e+00       9.106388656733e+01 
       4.109233114887e+01       7.977215753005e+01       7.972893944507e+01       7.894601321157e+01      -1.453710035650e-09      -1.475378666145e-09       0.000000000000e+00       7.957105314064e+01 
       4.302895305194e+01       6.922564500246e+01       6.918271629310e+01       6.847156234146e+01      -1.150656551227e-09      -1.167795075556e-09       0.000000000000e+00       6.904026963173e+01 
       4.505684513343e+01       5.958758572417e+01       5.954508954359e+01       5.890315905197e+01      -9.034047700902e-10      -9.168496918280e-10       0.000000000000e+00       5.941737487264e+01 
       4.718030882432e+01       5.065576022400e+01       5.061388383025e+01       5.004022068029e+01      -7.005156445274e-10      -7.109314993991e-10       0.000000000000e+00       5.050052661422e+01 
       4.940384827580e+01       4.255546824605e+01       4.251438539195e+01       4.200687280119e+01      -5.367732075154e-10      -5.447466244994e-10       0.000000000000e+00       4.241477491815e+01 
       5.173217991317e+01       3.513608045321e+01       3.509600234969e+01       3.465372846971e+01      -4.042373067930e-10      -4.102354897956e-10       0.000000000000e+00       3.500977921548e+01 
       5.417024243998e+01       2.847810234893e+01       2.843922937970e+01       2.806025236136e+01      -2.988377924573e-10      -3.032667422965e-10       0.000000000000e+00       2.836583374934e+01 
       5.672320731375e+01       2.245648170245e+01       2.241904746296e+01       2.210240822788e+01      -2.149245069886e-10      -2.181056554024e-10       0.000000000000e+00       2.235812512905e+01 
       5.939648971523e+01       1.702007396583e+01       1.698433069792e+01       1.672938920081e+01      -1.485535510509e-10      -1.507491769615e-10       0.000000000000e+00       1.693559735062e+01 
       6.219576003483e+01       1.240819586903e+01       1.237431419684e+01       1.217685086644e+01      -9.875102569314e-11      -1.002082681162e-10       0.000000000000e+00       1.233680105361e+01 
       6.512695590020e+01       8.560112468691e+00       8.528254509171e+00       8.383671193297e+00      -6.209805923949e-11      -6.301285611720e-11       0.000000000000e+00       8.500946069011e+00 
       6.819629477075e+01       4.797967267809e+00       4.768533909186e+00       4.681611985899e+00      -3.168293772565e-11      -3.214878234914e-11       0.000000000000e+00       4.752223353944e+00 
       7.141028712574e+01       2.112133354864e+00       2.085104181041e+00       2.044553919733e+00      -1.264274911936e-11      -1.282824157473e-11       0.000000000000e+00       2.077536701844e+00 
       7.477575027388e+01      -9.642311596259e-02      -1.208801615506e-01      -1.184144242618e-01       6.665891751608e-13       6.763806826152e-13       0.000000000000e+00      -1.204217692449e-01 
       7.829982281370e+01      -1.740234748500e+00      -1.762052047498e+00      -1.722774731660e+00       8.894103664394e-12       9.024032735513e-12       0.000000000000e+00      -1.754798983896e+00 
       8.198997977555e+01      -2.900212431717e+00      -2.919358770079e+00      -2.849510330596e+00       1.344983002415e-11       1.364576336357e-11       0.000000000000e+00      -2.906524255214e+00 
       8.585404847710e+01      -3.525642995117e+00      -3.542213959653e+00      -3.450992658225e+00       1.489736362136e-11       1.511371132638e-11       0.000000000000e+00      -3.525532912853e+00 
       8.990022512612e+01      -3.849221722055e+00      -3.863271640661e+00      -3.756349473910e+00       1.482916657931e-11       1.504384379351e-11       0.000000000000e+00      -3.843805594537e+00 
       9.413709220576e+01      -3.693265595728e+00      -3.705093830864e+00      -3.594514843582e+00       1.298267108680e-11       1.316994958261e-11       0.000000000000e+00      -3.685048648770e+00 
       9.857363667915e+01      -3.334368749268e+00      -3.344197542211e+00      -3.236636768284e+00       1.069821338454e-11       1.085193422222e-11       0.000000000000e+00      -3.324776992450e+00 
       1.032192690519e+02      -2.542214762987e+00      -2.550606411078e+00      -2.461780315894e+00       7.449454788301e-12       7.556042912692e-12       0.000000000000e+00      -2.534631473944e+00 
       1.080838433332e+02      -1.655478274957e+00      -1.662833124207e+00      -1.600045566371e+00       4.434562711512e-12       4.497717962608e-12       0.000000000000e+00      -1.651582887726e+00 
       1.131776779373e+02      -1.077793488370e+00      -1.084152980521e+00      -1.040206875106e+00       2.640641253277e-12       2.678053793877e-12       0.000000000000e+00      -1.076302521900e+00 
       1.185115775702e+02      -1.950866483367e-01      -2.012448702326e-01      -1.924149770751e-01       4.477608245737e-13       4.540683665344e-13       0.000000000000e+00      -1.996724625853e-01 
       1.240968561483e+02       4.080924999479e-01       4.019965473702e-01       3.826589110519e-01      -8.165987440782e-13      -8.280367363569e-13       0.000000000000e+00       3.985645011938e-01 
       1.299453607963e+02       1.017440859367e+00       1.010905300641e+00       9.585716425585e-01      -1.876245713674e-12      -1.902348262485e-12       0.000000000000e+00       1.001640097346e+00 
       1.360694969766e+02       1.264491831735e+00       1.257636159050e+00       1.186962238021e+00      -2.132817121374e-12      -2.162272294806e-12       0.000000000000e+00       1.245156063659e+00 
       1.424822548031e+02       1.401949320491e+00       1.394630612132e+00       1.309664648600e+00      -2.161339296460e-12      -2.190951412455e-12       0.000000000000e+00       1.379661735837e+00 
       1.491972365950e+02       1.282094191990e+00       1.274605896867e+00       1.190314576027e+00      -1.805587578695e-12      -1.830109199519e-12       0.000000000000e+00       1.259788383333e+00 
       1.562286857289e+02       1.020191141213e+00       1.012820861086e+00       9.401046515516e-01      -1.311620517088e-12      -1.329264448423e-12       0.000000000000e+00       1.000064012728e+00 
       1.635915168512e+02       6.347375164281e-01       6.279426888137e-01       5.789745693585e-01      -7.435973720139e-13      -7.534961818227e-13       0.000000000000e+00       6.193681907723e-01 
       1.713013475139e+02       2.881847135817e-01       2.821855111309e-01       2.582994510137e-01      -3.056685489009e-13      -3.096908421710e-13       0.000000000000e+00       2.780101699166e-01 
       1.793745313014e+02       9.197261734918e-02       8.671405510457e-02       7.876543869684e-02      -8.600589775737e-14      -8.712241773371e-14       0.000000000000e+00       8.532676278984e-02 
       1.878281925189e+02      -2.182218941634e-01      -2.220026249688e-01      -1.998001140123e-01       2.011543482443e-13       2.037351859301e-13       0.000000000000e+00      -2.181335946165e-01 
       1.966802625153e+02      -3.353468447849e-01      -3.379587245440e-01      -3.012502862669e-01       2.803082822499e-13       2.838513378379e-13       0.000000000000e+00      -3.315705568044e-01 
       2.059495177180e+02      -2.542095117598e-01      -2.562755078182e-01      -2.260639188989e-01       1.946119382588e-13       1.970323920852e-13       0.000000000000e+00      -2.510244762443e-01 
       2.156556194598e+02      -1.558112729297e-01      -1.575150610187e-01      -1.373414300926e-01       1.095543998834e-13       1.108930557712e-13       0.000000000000e+00      -1.540127733395e-01 
       2.258191556839e+02      -1.367632826598e-01      -1.379776404335e-01      -1.186544960551e-01       8.789978056362e-14       8.895357815484e-14       0.000000000000e+00      -1.346268513622e-01 
       2.364616846134e+02       1.617509392862e-01       1.591971088668e-01       1.351263397369e-01      -9.290315805764e-14      -9.399462667302e-14       0.000000000000e+00       1.550268270267e-01 
       2.476057804789e+02       3.397352259352e-01       3.359646611848e-01       2.807295195765e-01      -1.797245818210e-13      -1.817890404628e-13       0.000000000000e+00       3.264038800172e-01 
       2.592750814019e+02       1.350824515694e-01       1.322715776571e-01       1.088307971496e-01      -6.491337059172e-14      -6.564057949422e-14       0.000000000000e+00       1.282172324605e-01 
       2.714943395341e+02      -1.449976772060e-02      -1.648711292975e-02      -1.313291822276e-02       7.366613705753e-15       7.447849954052e-15       0.000000000000e+00      -1.590769543261e-02 
       2.842894735604e+02       1.951976026871e-02       1.723227883757e-02       1.361261287044e-02      -7.130226608148e-15      -7.205733390742e-15       0.000000000000e+00       1.660716974017e-02 
       2.976876236755e+02      -4.628518665729e-02      -4.776866069758e-02      -3.699184426277e-02       1.809429595551e-14       1.828048121768e-14       0.000000000000e+00      -4.590858128739e-02 
       3.117172091520e+02      -6.535673988068e-02      -6.620521926611e-02      -5.001689945609e-02       2.303172203284e-14       2.326097435536e-14       0.000000000000e+00      -6.341276991350e-02 
